"Date","GRMN.Open","GRMN.High","GRMN.Low","GRMN.Close","GRMN.Volume","GRMN.Adjusted","SMA20","SMA50","SMA200","EMA12","EMA26","RSI","MACD","Signal"
"2025-03-28",216.139999389648,217.889999389648,212.419998168945,213.660003662109,608500,209.273742675781,210.58611831665,212.339049072266,187.093836898804,210.068056275785,210.944208459443,47.8613658305442,-0.415347825880641,-0.567738744748632
"2025-03-31",212.940002441406,218.539993286133,212.389999389648,217.130004882812,1059000,212.672485351562,210.180633544922,212.404449768066,187.37865020752,210.468737672059,211.07222896997,51.9685791505632,-0.28591695878537,-0.511374387555979
"2025-04-01",216.149993896484,219.5,213.309997558594,217.570007324219,900100,213.103485107422,210.094367218018,212.456218261719,187.652748718262,210.874083431345,211.222692387559,52.4798008555812,-0.16504332573043,-0.442108175190869
"2025-04-02",214.25,219.119995117188,213.740005493164,218.070007324219,911300,213.593185424805,209.803723907471,212.476400146484,187.940189208984,211.292406814954,211.398284464392,53.0907157334037,-0.0500844411797763,-0.363703428388651
"2025-04-03",189.240005493164,191,181.919998168945,185.339996337891,2810000,181.535125732422,208.051692199707,211.887042236328,188.078907699585,206.714363571488,209.186198632394,27.849466018,-1.18164347221117,-0.527291437153155
"2025-04-04",179.520004272461,183.130004882812,175.110000610352,178.460006713867,2506500,174.796371459961,206.088133239746,211.175010986328,188.17657119751,201.803903246638,206.638804027029,25.1433720950715,-2.33978356734916,-0.889789863192356
"2025-04-07",174.210006713867,186.949996948242,169.259994506836,180.860000610352,1646200,177.147094726562,204.438278961182,210.53634552002,188.283954391479,198.010548089703,204.454232967735,27.7796556313705,-3.15165148918634,-1.34216218839115
"2025-04-08",186.529998779297,187.820007324219,170.080001831055,173.630004882812,1791000,170.065505981445,202.537310028076,209.742774658203,188.359610137939,193.711310842279,201.906919857639,24.9311443082265,-4.05910259100551,-1.88555026891402
"2025-04-09",170.020004272461,195.820007324219,170,192.710006713867,2155200,188.753845214844,201.453643035889,209.266950073242,188.521491699219,192.948623822673,200.932618032247,41.8709676263135,-3.97346846309075,-2.30313390774937
"2025-04-10",188.550003051758,190.190002441406,181.369995117188,186.830001831055,1061200,182.994537353516,200.38650970459,208.7430859375,188.650508728027,191.417225904341,199.603871315304,38.9536638046837,-4.10144620793989,-2.66279636778747
"2025-04-11",185.440002441406,190.679992675781,184.059997558594,189.779998779297,701000,185.883972167969,199.205268859863,208.224308776855,188.803561935425,190.565956098746,198.587582489576,41.1683243670021,-4.03933936365384,-2.93810496696075
"2025-04-14",194.619995117188,195.119995117188,190.940002441406,192.100006103516,820200,188.156341552734,198.209146881103,207.774206542969,188.963860397339,190.19524616859,197.814897975735,42.9220695745525,-3.85190998510138,-3.12086597058887
"2025-04-15",191.580001831055,194.080001831055,190.990005493164,192.309997558594,579400,188.362030029297,197.507844543457,207.335245361328,189.12107093811,189.913212916391,197.114685535259,43.0874480767169,-3.65344296865152,-3.2273813702014
"2025-04-16",190.690002441406,192.990005493164,186.509994506836,188.960006713867,749100,185.080810546875,196.537679290771,206.777372436523,189.257468185425,189.169766398004,196.223287387971,41.0444171869681,-3.5946401081441,-3.30083311778994
"2025-04-17",191.860000610352,191.919998168945,188.429992675781,190.610000610352,804200,186.696929931641,195.651257324219,206.239524230957,189.410760040283,188.789330018564,195.517631280095,42.4908034923471,-3.44127596957853,-3.32892168814766
"2025-04-21",187.119995117188,188.639999389648,183.75,186.830001831055,627700,182.994537353516,194.507235717773,205.609476013184,189.543651275635,187.89782345471,194.589994692941,40.065723522527,-3.43911373695789,-3.3509600979097
"2025-04-22",190,192.259994506836,188.770004272461,191.410003662109,747400,187.480514526367,193.377906036377,205.110332641602,189.700618972778,187.833622081119,194.063366532454,44.2197641808236,-3.21015994035797,-3.32280006639936
"2025-04-23",196.449996948242,200,192.899993896484,193.830001831055,817500,189.850830078125,192.166299438477,204.696463012695,189.86566078186,188.143961772966,193.751326795096,46.3362261862448,-2.89410406363837,-3.23706086584716
"2025-04-24",195.059997558594,199.449996948242,193.75,199.110000610352,686600,195.022430419922,191.298488616943,204.467225341797,190.058497924805,189.202187718651,193.845482619157,50.7288712718616,-2.39535883827032,-3.06872046033179
"2025-04-25",199.080001831055,199.360000610352,196.830001831055,198.960006713867,561200,194.875534057617,190.416965484619,204.272916870117,190.250794143677,190.075010232338,193.92178272571,50.6021688824201,-1.98367219984377,-2.85171080823419
"2025-04-28",199.289993286133,201.630004882812,198.059997558594,200.630004882812,837300,196.51123046875,189.778839874268,204.099610900879,190.441776885986,191.065197961017,194.113593669639,52.038641734616,-1.57041846013606,-2.59545233861456
"2025-04-29",201.139999389648,204.820007324219,200.080001831055,204.100006103516,1249900,199.90998840332,189.140715026855,203.947629089355,190.633723373413,192.425934952141,194.542956242504,54.9688899587948,-1.08820248815606,-2.29400236852286
"2025-04-30",185.979995727539,191.460006713867,178.740005493164,186.869995117188,2913400,183.033721923828,187.637226867676,203.415960693359,190.731408920288,190.980979101631,193.690420367046,41.432686940112,-1.3988514559889,-2.11497218601607
"2025-05-01",185.899993896484,189.5,183.639999389648,186.779998779297,1019600,182.945571899414,186.104846191406,202.352581481934,190.822261123657,189.744762608982,192.89450566574,41.3753740154388,-1.63288375990147,-2.01855450079315
"2025-05-02",189.669998168945,193.440002441406,188.610000610352,191.779998779297,826600,187.842895507812,186.420234680176,201.639337463379,190.920068588257,189.452167670341,192.520312320709,45.8564017893089,-1.5936732147291,-1.93357824358034
"2025-05-05",189.759994506836,190.990005493164,188.300003051758,190.149993896484,875500,186.246368408203,186.992734527588,200.978095703125,191.013477096558,188.958967783858,192.055575734597,44.6580092797196,-1.61234993511375,-1.86933258188702
"2025-05-06",188.110000610352,189.529998779297,185.690002441406,187.139999389648,759800,183.298156738281,187.300287628174,200.294975891113,191.101443023682,188.088073776846,191.406878031166,42.4517248398517,-1.73390020696109,-1.84224610690184
"2025-05-07",187,188.800003051758,184.470001220703,188.259994506836,928400,184.395172119141,188.016770935059,199.570749511719,191.199785308838,187.519935060276,190.887492408053,43.5688952748527,-1.76415819878785,-1.82662852527904
"2025-05-08",190,192.779998779297,189.699996948242,190.410003662109,978000,186.501052856445,187.904131317139,198.871463928223,191.295774917603,187.363183951994,190.562570959786,45.7462183556755,-1.67891679445633,-1.7970861791145
"2025-05-09",191.389999389648,194.580001831055,189.580001831055,191.429992675781,544600,187.500091552734,188.129409027099,198.247984008789,191.399810714722,187.384246659801,190.335720633338,46.7950116408195,-1.55066740163973,-1.74780242361954
"2025-05-12",201.559997558594,202.839996337891,196.550003051758,197.979995727539,791600,193.915649414062,188.530992889404,197.657756652832,191.532340621948,188.389077852764,190.600900543021,53.0691628795596,-1.16044713532607,-1.63033136596085
"2025-05-13",199,201.520004272461,198.559997558594,200.440002441406,815000,196.325149536133,188.939433288574,197.168616027832,191.674205856323,189.610011957898,191.024918986955,55.2056631495325,-0.74069238535015,-1.45240356983871
"2025-05-14",199.639999389648,201.419998168945,199.240005493164,200.580001831055,634400,196.462265014648,189.344445037842,196.801285095215,191.794770050049,190.664204735859,191.427685359377,55.3302872467351,-0.398835007634568,-1.24168985739788
"2025-05-15",199.720001220703,202.630004882812,199.720001220703,201.919998168945,745300,197.77473449707,189.979141235351,196.368658752441,191.928579711914,191.75813239143,191.897837147354,56.5756605406868,-0.0728016313268021,-1.00791221218367
"2025-05-16",202.720001220703,205.360000610352,201.460006713867,205.279998779297,697100,201.06575012207,190.697582244873,196.058458557129,192.065381164551,193.190073580759,192.576941812148,59.6159938762988,0.31838275280609,-0.742653219185714
"2025-05-19",202.190002441406,205.520004272461,202.190002441406,204.899993896484,524700,200.693588256836,191.582534790039,195.790979309082,192.239500961304,194.344460454002,193.178174882125,59.1119712517073,0.603735682143514,-0.473375438919869
"2025-05-20",203.660003662109,204.940002441406,203.009994506836,203.759994506836,714000,199.57698059082,192.187358093261,195.579635314941,192.408957748413,195.149463551974,193.652160490176,57.540120071285,0.773192025334257,-0.224061946069044
"2025-05-21",202.089996337891,204.740005493164,200.25,200.740005493164,720600,196.618988037109,192.525765991211,195.350317382813,192.575925750732,195.375544241995,193.871925493653,53.4828694301946,0.775573226764603,-0.0241349115023142
"2025-05-22",199.850006103516,202.820007324219,199.490005493164,201.580001831055,730400,197.44172668457,192.646730804443,195.090608215332,192.780374984741,195.693418463929,194.136355211499,54.4450273724323,0.802046196208051,0.141101310039759
"2025-05-23",197.550003051758,201.990005493164,197.550003051758,200.589996337891,535900,196.472045898438,192.726556396484,194.933305053711,192.965059661865,195.813207300008,194.309369336457,53.0522277119917,0.773940015700725,0.267669051171952
"2025-05-27",204,205.509994506836,201.649993896484,205.509994506836,730800,201.291046142578,192.965547180175,194.768950195312,193.185268630981,196.655951737326,194.826530581355,58.7059074086293,0.939000017355096,0.401935244408581
"2025-05-28",205.380004882812,205.380004882812,201.710006713867,201.929992675781,780200,197.784545898438,192.859275054931,194.563065490723,193.364844436646,196.829581608266,195.045642827065,53.6437361130651,0.914626317893918,0.504473459105648
"2025-05-29",203.580001831055,203.699996948242,200.850006103516,202.839996337891,586400,198.675857543945,193.641381835937,194.488821105957,193.547423858643,197.113624059909,195.314547620908,54.7127212039173,0.921117479939815,0.587802263272482
"2025-05-30",201.580001831055,203.199996948242,198.190002441406,202.970001220703,2404200,198.80322265625,194.434264373779,194.37520324707,193.725119171143,197.3735623055,195.572967993896,54.8728636957268,0.92067647695584,0.654377106009153
"2025-06-02",202.559997558594,202.970001220703,199.259994506836,202.949996948242,663100,198.783599853516,194.981299591064,194.262367858887,193.897389221191,197.590491159041,195.81079257609,54.8406879598114,0.908886869583259,0.705279058723974
"2025-06-03",201.990005493164,205.240005493164,201.759994506836,204.5,779600,200.301788330078,195.684070587158,194.15090423584,194.075603561401,198.007613800739,196.143458928237,56.9442316793943,0.950403792554599,0.754304005490099
"2025-06-04",205.940002441406,206.589996337891,204.410003662109,204.949996948242,465700,200.742553710938,196.556290435791,193.964413146973,194.252050628662,198.428373786924,196.484132615845,57.5622804303761,0.989515613904546,0.801346327172989
"2025-06-05",205.220001220703,207.380004882812,204.399993896484,205.479995727539,634300,201.261642456055,197.399613952637,193.707986755371,194.425087890625,198.864261274482,196.838022233638,58.3210792967998,1.02939412713616,0.846955887165624
"2025-06-06",206.720001220703,207.850006103516,205.610000610352,207.449996948242,750700,203.191223144531,198.234122467041,193.52423828125,194.589127883911,199.529947716028,197.308629708519,61.1051050743456,1.12580884616684,0.902726478965867
"2025-06-09",208.419998168945,209.259994506836,207.070007324219,208.289993286133,1183700,204.013961791992,199.059815979004,193.354397583008,194.754521102905,200.219796035407,197.805320973962,62.2625826878318,1.2206320080558,0.966307584783854
"2025-06-10",208.520004272461,210.199996948242,208.199996948242,210.119995117188,683500,205.806411743164,199.654354095459,193.285050964355,194.919287567139,201.079275375062,198.397994364273,64.7255045364223,1.35146578441023,1.04333922470913
"2025-06-11",210.550003051758,211.559997558594,208.889999389648,209.130004882812,926900,204.83674621582,200.079933929443,193.128336181641,195.083128585815,201.657347812102,198.874938945869,62.3546395048856,1.39907465514808,1.11448631079692
"2025-06-12",208.399993896484,209.630004882812,207.649993896484,208.389999389648,693300,204.111923217773,200.462416839599,192.948504943848,195.233126831055,202.03497479759,199.262863706751,60.5686696934555,1.39118300282917,1.16982564920337
"2025-06-13",205.369995117188,206.179992675781,200.889999389648,201.320007324219,838400,197.187088012695,200.433034515381,192.620382995605,195.34961479187,201.289146061452,199.109102544228,46.7823208030228,1.09489897215509,1.15484031379371
"2025-06-16",202.220001220703,204.309997558594,201,203.919998168945,849600,200.630599975586,200.411277008056,193.002292480469,195.477896270752,201.187831279011,199.221806057662,52.5643813565139,0.986852423564555,1.12124273574788
"2025-06-17",201.789993286133,202.699996948242,197.460006713867,197.779998779297,935200,194.589645385742,200.106079864502,193.398157958984,195.578733520508,200.17272575697,198.878683044927,43.6122943010779,0.650669389112069,1.02712806642072
